time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM
0.0,100.0,0.0,0.0
0.016666666666666666,99.98613227445823,0.04706434236211834,1.1674346232336081
0.03333333333333333,99.95729435867321,0.09873089174926608,3.5362630705219016
0.05,99.91607805560355,0.14254262750952865,6.866016852771284
0.06666666666666667,99.86475226740454,0.17944353253962153,10.954807879371598
0.08333333333333333,99.8047636387182,0.21209037388527432,15.66869974907344
0.1,99.73694708785342,0.24247620825543437,20.921809809423443
0.11666666666666667,99.66174213441931,0.2718983953151258,26.658188158459144
0.13333333333333333,99.57933296044428,0.3012043686464985,32.84022574337203
0.15,99.4897327159366,0.3309723998735053,39.441585628934995
0.16666666666666666,99.39283469441726,0.36161899130465514,46.4427968953496
0.18333333333333332,99.28844445744565,0.3934605283383782,53.82838577229648
0.2,99.17630088158184,0.42674905062208823,61.584913034998436
0.21666666666666667,99.05609062211094,0.46169345868843775,69.69956555962531
0.23333333333333334,98.9274585838738,0.4984723394733419,78.15910297832224
0.25,98.79001593902161,0.5372418138337027,86.94904553141404
0.26666666666666666,98.64334663798856,0.5781403220230203,96.05303787743722
0.2833333333333333,98.48701301517863,0.621291454610849,105.4523522158233
0.3,98.32056088497318,0.666805485145118,115.12551123957746
0.31666666666666665,98.14352439755537,0.7147800016528494,125.04802179221586
0.3333333333333333,97.95543084496892,0.7652998809480147,135.1922161896474
0.35,97.75580555703841,0.8184367571543923,145.5272014092865
0.36666666666666664,97.54417694403364,0.8742480859624,156.01892000349636
0.38333333333333336,97.32008200821784,0.9327758335384251,166.6303117934223
0.4,97.08307192078593,0.9940448921443861,177.32160006434646
0.4166666666666667,96.83271817031714,1.0580612003511065,188.05067569658146
0.43333333333333335,96.56861909180134,1.1248096287846823,198.77358532023615
0.45,96.29040683376498,1.194251672452418,209.44511181579574
0.4666666666666667,95.99775475385763,1.2663230118110749,220.01943401513336
0.48333333333333334,95.69038520371673,1.3409310293045467,230.45084861574415
0.5,95.36807762714277,1.417952398507194,240.69453371128802
0.5166666666666667,95.03067685124593,1.497230897427267,250.70733022562646
0.5333333333333333,94.67810139900075,1.5785756326605365,260.44851517600904
0.55,94.31035159574208,1.661759892123825,269.88053933054596
0.5666666666666667,93.92751718544774,1.746520864775632,278.9697016823727
0.5833333333333334,93.52978412089996,1.8325604688056363,287.68673440577345
0.6,93.11744015231751,1.919547508014103,296.0072746847763
0.6166666666666667,92.69087882006538,2.0071213237786703,303.9122040143922
0.6333333333333333,92.25060146665551,2.0948970247039345,311.38784115335164
0.65,91.79721692782532,2.1824722604235225,318.4259816055523
0.6666666666666666,91.3314386450077,2.2694353689292344,325.02378393822613
0.6833333333333333,90.85407906014966,2.3553745832268067,331.18351089856435
0.7,90.36604130113838,2.4398878525311316,336.9121405750523
0.7166666666666667,89.86830832924468,2.5225927363312475,342.2208691534932
0.7333333333333333,89.36192995620982,2.603135772308897,347.1245305474923
0.75,88.84800783401955,2.6812008074651996,351.64096749557115
0.7666666666666667,88.32767975875915,2.756515683290744,355.7903725704651
0.7833333333333333,87.80210316929754,2.8288570311053665,359.5946394310696
0.8,87.27243888002906,2.898052932616585,363.0767432145179
0.8166666666666667,86.73983557899331,2.963983438843196,366.26017187925595
0.8333333333333334,86.20541561413297,3.026579097474681,369.1684235430191
0.85,85.6702624734729,3.08581777049724,371.82457917120695
0.8666666666666667,85.13541023251949,3.141720112351064,374.2509545761932
0.8833333333333333,84.60183510858157,3.194344119936895,376.4688309897246
0.9,84.07044913907214,3.2437791631388464,378.49825972270344
0.9166666666666666,83.54209589772192,3.290139867060172,380.35793373336384
0.9333333333333333,83.0175480837267,3.333560156332101,382.0651172622937
0.95,82.49750676533593,3.374187699268094,383.635623943813
0.9666666666666667,81.98260202968302,3.4121789153239988,385.0838337958508
0.9833333333333333,81.47339478132969,3.447694640765187,386.4227400321939
1.0,80.970379438696,3.4808964893124923,387.6640175456147
